9,hsa-miR-20a-5p,hsa-miR-21-5p,hsa-miR-93-5p,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-519d-3p,TNFRSF10B,GID4,TPRG1L,YOD1,RAB22A,BTG2,TGFBR2,PTEN,STAT3,
4,hsa-miR-20a-5p,hsa-miR-21-5p,hsa-miR-93-5p,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-372-3p,TNFRSF10B,YOD1,RAB22A,TGFBR2,
4,hsa-miR-20a-5p,hsa-miR-21-5p,hsa-miR-93-5p,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-373-3p,TNFRSF10B,YOD1,RAB22A,TGFBR2,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-519c-3p,hsa-miR-520a-3p,hsa-miR-526b-3p,hsa-miR-520f-3p,NR2C2,CAPRIN2,ZNFX1,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-519c-3p,hsa-miR-520a-3p,hsa-miR-519b-3p,hsa-miR-520f-3p,NR2C2,CAPRIN2,ZNFX1,
5,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-519c-3p,hsa-miR-92b-3p,hsa-miR-363-3p,hsa-miR-526b-3p,DNAJB9,WASL,FAM129A,CNOT4,SOX4,
5,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-519c-3p,hsa-miR-92b-3p,hsa-miR-363-3p,hsa-miR-519b-3p,DNAJB9,WASL,FAM129A,CNOT4,SOX4,
6,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-519c-3p,hsa-miR-92b-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,DNAJB9,WASL,NUFIP2,FAM129A,CNOT4,SOX4,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-519c-3p,hsa-miR-18a-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,CCDC71L,ANKRD33B,PTPN4,
5,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-519c-3p,hsa-miR-363-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,DNAJB9,WASL,FAM129A,CNOT4,SOX4,
16,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-519c-3p,hsa-miR-142-5p,hsa-miR-526b-3p,hsa-miR-519b-3p,RPF2,DNAJC28,LZIC,TFAM,PVR,FJX1,ANKRD33B,U2SURP,MAPK1,LAPTM4A,NAGK,HSPA8,CAPRIN2,PTPN4,TGFBR2,ZNFX1,
6,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-519c-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,hsa-miR-539-5p,PCLAF,CCDC71L,LAMTOR1,NUFIP2,ENPP5,LDLR,
7,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-519c-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,hsa-miR-143-5p,ZBTB5,LAPTM4A,NAGK,SEPT2,TAX1BP1,BNIP2,NETO2,
5,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-519c-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,hsa-miR-410-3p,LAPTM4A,BTG3,NUFIP2,LDLR,NABP1,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-519c-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,hsa-miR-4428,MIDN,MAPRE3,LDLR,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-519c-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,hsa-miR-485-5p,KIAA1191,PPP1R15B,SHOC2,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-519c-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,hsa-miR-6857-5p,MAPK1,NAGK,NFIB,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-519c-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,hsa-miR-520f-3p,NR2C2,CAPRIN2,ZNFX1,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-519c-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,hsa-miR-5002-3p,ZFYVE9,ZBTB5,QKI,
4,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-519c-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,hsa-miR-518a-5p,LZIC,FOXQ1,ZBTB4,NACC2,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-519c-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,hsa-miR-365b-3p,POLR1B,NUFIP2,BTF3L4,
4,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-519c-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,hsa-miR-362-3p,NFAT5,NUFIP2,CLIC4,BRI3BP,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-519c-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,hsa-miR-1304-3p,DNAJC28,NAGK,KIAA1191,
4,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-373-3p,hsa-miR-520h,hsa-miR-520a-3p,hsa-miR-18a-3p,GTF2H2C,WDR53,RANGAP1,HMGB1,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-373-3p,hsa-miR-520h,hsa-miR-520a-3p,hsa-miR-324-3p,GTF2H2C,WDR53,RANGAP1,
27,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-373-3p,hsa-miR-520h,hsa-miR-520a-3p,hsa-miR-526b-3p,GNB5,CXorf38,CAPZA2,GATAD1,ICA1L,GTF2H2C,SPIB,WDR53,RANGAP1,AGMAT,TXK,TNFAIP8L1,QSOX1,DIS3L,PRIM1,ZNF578,FXYD5,EFCAB11,BMP8B,ZNF682,CEP72,ACOT9,EIF2S1,HMGB1,SLC35F5,POLM,PNRC1,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-373-3p,hsa-miR-520h,hsa-miR-520a-3p,hsa-miR-193b-5p,DIS3L,FXYD5,BMP8B,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-373-3p,hsa-miR-520h,hsa-miR-18a-3p,hsa-miR-324-3p,GTF2H2C,WDR53,RANGAP1,
4,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-373-3p,hsa-miR-520h,hsa-miR-18a-3p,hsa-miR-526b-3p,GTF2H2C,WDR53,RANGAP1,HMGB1,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-373-3p,hsa-miR-520h,hsa-miR-324-3p,hsa-miR-526b-3p,GTF2H2C,WDR53,RANGAP1,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-373-3p,hsa-miR-520h,hsa-miR-526b-3p,hsa-miR-193b-5p,DIS3L,FXYD5,BMP8B,
5,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-373-3p,hsa-miR-130b-3p,hsa-miR-520a-3p,hsa-miR-526b-3p,ZNF12,ZFYVE26,TNFRSF10B,CAPRIN2,TXNIP,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-373-3p,hsa-miR-130b-3p,hsa-miR-142-5p,hsa-miR-526b-3p,ZFYVE26,CAPRIN2,TGFBR2,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-373-3p,hsa-miR-130b-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,CAPRIN2,NFIB,TGFBR2,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-373-3p,hsa-miR-142-3p,hsa-miR-520a-3p,hsa-miR-526b-3p,HMGB1,SUCO,SLC35F5,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-373-3p,hsa-miR-524-5p,hsa-miR-520a-3p,hsa-miR-526b-3p,EXO5,CRISPLD2,PFKP,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-373-3p,hsa-miR-520a-3p,hsa-miR-18a-3p,hsa-miR-324-3p,GTF2H2C,WDR53,RANGAP1,
4,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-373-3p,hsa-miR-520a-3p,hsa-miR-18a-3p,hsa-miR-526b-3p,GTF2H2C,WDR53,RANGAP1,HMGB1,
4,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-373-3p,hsa-miR-520a-3p,hsa-miR-324-3p,hsa-miR-526b-3p,GTF2H2C,WDR53,RANGAP1,MKNK2,
10,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-373-3p,hsa-miR-520a-3p,hsa-miR-142-5p,hsa-miR-526b-3p,RNASEH1,TSR1,ELK4,RGMB,ZFYVE26,FEM1C,CAPRIN2,PFKP,DUSP2,ZNFX1,
7,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-373-3p,hsa-miR-520a-3p,hsa-miR-142-5p,hsa-miR-520f-3p,RNASEH1,TSR1,ELK4,RGMB,ZFYVE26,CAPRIN2,ZNFX1,
4,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-373-3p,hsa-miR-520a-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,NR2C2,CAPRIN2,CSNK1A1,ZNFX1,
6,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-373-3p,hsa-miR-520a-3p,hsa-miR-526b-3p,hsa-miR-193b-5p,NR2F6,KCNA7,DIS3L,FXYD5,BMP8B,CAVIN1,
13,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-373-3p,hsa-miR-520a-3p,hsa-miR-526b-3p,hsa-miR-520f-3p,RNASEH1,TSR1,NR2C2,ELK4,RGMB,KIAA0513,EIF2S1,ZFYVE26,CAPRIN2,FOXK2,RAB22A,MKNK2,ZNFX1,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-373-3p,hsa-miR-520a-3p,hsa-miR-526b-3p,hsa-miR-335-3p,NR2F6,TSR1,ELK4,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-373-3p,hsa-miR-520a-3p,hsa-miR-519b-3p,hsa-miR-520f-3p,NR2C2,CAPRIN2,ZNFX1,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-373-3p,hsa-miR-18a-3p,hsa-miR-324-3p,hsa-miR-526b-3p,GTF2H2C,WDR53,RANGAP1,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-373-3p,hsa-miR-142-5p,hsa-miR-526b-3p,hsa-miR-519b-3p,CAPRIN2,TGFBR2,ZNFX1,
7,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-373-3p,hsa-miR-142-5p,hsa-miR-526b-3p,hsa-miR-520f-3p,RNASEH1,TSR1,ELK4,RGMB,ZFYVE26,CAPRIN2,ZNFX1,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-373-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,hsa-miR-520f-3p,NR2C2,CAPRIN2,ZNFX1,
4,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-520h,hsa-miR-130b-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,FOXQ1,WASL,PTPN4,LDLR,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-520h,hsa-miR-520a-3p,hsa-miR-18a-3p,hsa-miR-324-3p,GTF2H2C,WDR53,RANGAP1,
4,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-520h,hsa-miR-520a-3p,hsa-miR-18a-3p,hsa-miR-526b-3p,GTF2H2C,WDR53,RANGAP1,HMGB1,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-520h,hsa-miR-520a-3p,hsa-miR-324-3p,hsa-miR-526b-3p,GTF2H2C,WDR53,RANGAP1,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-520h,hsa-miR-520a-3p,hsa-miR-526b-3p,hsa-miR-193b-5p,DIS3L,FXYD5,BMP8B,
4,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-520h,hsa-miR-18a-3p,hsa-miR-324-3p,hsa-miR-526b-3p,GTF2H2C,WDR53,RANGAP1,PTPN4,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-449a,hsa-miR-130b-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,RRAGD,ARHGAP1,CNOT4,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-30d-5p,hsa-miR-130b-3p,hsa-miR-30e-5p,hsa-miR-526b-3p,PPP1R15B,NACC2,SOX4,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-30d-5p,hsa-miR-130b-3p,hsa-miR-30e-5p,hsa-miR-519b-3p,PPP1R15B,NACC2,SOX4,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-30d-5p,hsa-miR-130b-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,PPP1R15B,NACC2,SOX4,
4,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-30d-5p,hsa-miR-30e-5p,hsa-miR-526b-3p,hsa-miR-519b-3p,PHTF2,PPP1R15B,NACC2,SOX4,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-130b-3p,hsa-miR-25-3p,hsa-miR-92b-3p,hsa-miR-363-3p,WASL,CNOT4,SOX4,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-130b-3p,hsa-miR-25-3p,hsa-miR-92b-3p,hsa-miR-526b-3p,WASL,CNOT4,SOX4,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-130b-3p,hsa-miR-25-3p,hsa-miR-92b-3p,hsa-miR-519b-3p,WASL,CNOT4,SOX4,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-130b-3p,hsa-miR-25-3p,hsa-miR-363-3p,hsa-miR-526b-3p,WASL,CNOT4,SOX4,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-130b-3p,hsa-miR-25-3p,hsa-miR-363-3p,hsa-miR-519b-3p,WASL,CNOT4,SOX4,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-130b-3p,hsa-miR-25-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,WASL,CNOT4,SOX4,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-130b-3p,hsa-miR-30e-5p,hsa-miR-526b-3p,hsa-miR-519b-3p,PPP1R15B,NACC2,SOX4,
4,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-130b-3p,hsa-miR-142-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,WASL,CLIC4,KIAA1191,PPP1R15B,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-130b-3p,hsa-miR-92b-3p,hsa-miR-363-3p,hsa-miR-526b-3p,WASL,CNOT4,SOX4,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-130b-3p,hsa-miR-92b-3p,hsa-miR-363-3p,hsa-miR-519b-3p,WASL,CNOT4,SOX4,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-130b-3p,hsa-miR-92b-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,WASL,CNOT4,SOX4,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-130b-3p,hsa-miR-363-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,WASL,CNOT4,SOX4,
7,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-130b-3p,hsa-miR-142-5p,hsa-miR-526b-3p,hsa-miR-519b-3p,RPF2,LZIC,MAPK1,HSPA8,CAPRIN2,PTPN4,TGFBR2,
4,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-130b-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,hsa-miR-518a-5p,LZIC,FOXQ1,ZBTB4,NACC2,
9,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-25-3p,hsa-miR-92b-3p,hsa-miR-363-3p,hsa-miR-526b-3p,DNAJB9,WASL,GID4,FAM129A,CNOT4,SOX4,BTG2,MYLIP,BCL2L11,
5,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-25-3p,hsa-miR-92b-3p,hsa-miR-363-3p,hsa-miR-519b-3p,DNAJB9,WASL,FAM129A,CNOT4,SOX4,
5,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-25-3p,hsa-miR-92b-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,DNAJB9,WASL,FAM129A,CNOT4,SOX4,
5,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-25-3p,hsa-miR-363-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,DNAJB9,WASL,FAM129A,CNOT4,SOX4,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-365a-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,hsa-miR-365b-3p,POLR1B,NUFIP2,BTF3L4,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-520a-3p,hsa-miR-18a-3p,hsa-miR-324-3p,hsa-miR-526b-3p,GTF2H2C,WDR53,RANGAP1,
7,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-520a-3p,hsa-miR-142-5p,hsa-miR-526b-3p,hsa-miR-520f-3p,RNASEH1,TSR1,ELK4,RGMB,ZFYVE26,CAPRIN2,ZNFX1,
3,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-520a-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,hsa-miR-520f-3p,NR2C2,CAPRIN2,ZNFX1,
5,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-92b-3p,hsa-miR-363-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,DNAJB9,WASL,FAM129A,CNOT4,SOX4,
4,hsa-miR-17-5p,hsa-miR-20b-5p,hsa-miR-526b-3p,hsa-miR-515-3p,hsa-miR-519e-3p,hsa-miR-33b-3p,PIWIL2,RORA,WAC,GIGYF1,
3,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-335-5p,hsa-miR-373-3p,hsa-miR-520a-3p,POLM,PNRC1,TXNIP,
3,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-335-5p,hsa-miR-373-3p,hsa-miR-526b-3p,POLM,PNRC1,TXNIP,
3,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-335-5p,hsa-miR-520a-3p,hsa-miR-526b-3p,POLM,PNRC1,TXNIP,
3,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-130a-3p,hsa-miR-519c-3p,hsa-miR-373-3p,CAPRIN2,NFIB,TGFBR2,
3,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-130a-3p,hsa-miR-519c-3p,hsa-miR-130b-3p,CAPRIN2,NFIB,TGFBR2,
3,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-130a-3p,hsa-miR-519c-3p,hsa-miR-526b-3p,CAPRIN2,NFIB,TGFBR2,
3,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-130a-3p,hsa-miR-519c-3p,hsa-miR-519b-3p,CAPRIN2,NFIB,TGFBR2,
7,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-130a-3p,hsa-miR-373-3p,hsa-miR-130b-3p,ZNF12,ZFYVE26,TNFRSF10B,CAPRIN2,NFIB,TXNIP,TGFBR2,
5,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-130a-3p,hsa-miR-373-3p,hsa-miR-520a-3p,ZNF12,ZFYVE26,TNFRSF10B,CAPRIN2,TXNIP,
3,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-130a-3p,hsa-miR-373-3p,hsa-miR-142-5p,ZFYVE26,CAPRIN2,TGFBR2,
7,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-130a-3p,hsa-miR-373-3p,hsa-miR-526b-3p,ZNF12,ZFYVE26,TNFRSF10B,CAPRIN2,NFIB,TXNIP,TGFBR2,
3,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-130a-3p,hsa-miR-373-3p,hsa-miR-519b-3p,CAPRIN2,NFIB,TGFBR2,
5,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-130a-3p,hsa-miR-130b-3p,hsa-miR-520a-3p,ZNF12,ZFYVE26,TNFRSF10B,CAPRIN2,TXNIP,
3,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-130a-3p,hsa-miR-130b-3p,hsa-miR-142-5p,ZFYVE26,CAPRIN2,TGFBR2,
7,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-130a-3p,hsa-miR-130b-3p,hsa-miR-526b-3p,ZNF12,ZFYVE26,TNFRSF10B,CAPRIN2,NFIB,TXNIP,TGFBR2,
3,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-130a-3p,hsa-miR-130b-3p,hsa-miR-519b-3p,CAPRIN2,NFIB,TGFBR2,
5,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-130a-3p,hsa-miR-520a-3p,hsa-miR-526b-3p,ZNF12,ZFYVE26,TNFRSF10B,CAPRIN2,TXNIP,
3,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-130a-3p,hsa-miR-142-5p,hsa-miR-526b-3p,ZFYVE26,CAPRIN2,TGFBR2,
3,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-130a-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,CAPRIN2,NFIB,TGFBR2,
3,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-519c-3p,hsa-miR-373-3p,hsa-miR-130b-3p,CAPRIN2,NFIB,TGFBR2,
4,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-519c-3p,hsa-miR-373-3p,hsa-miR-520a-3p,NR2C2,CAPRIN2,CSNK1A1,ZNFX1,
3,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-519c-3p,hsa-miR-373-3p,hsa-miR-142-5p,CAPRIN2,TGFBR2,ZNFX1,
6,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-519c-3p,hsa-miR-373-3p,hsa-miR-526b-3p,NR2C2,CAPRIN2,NFIB,CSNK1A1,TGFBR2,ZNFX1,
6,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-519c-3p,hsa-miR-373-3p,hsa-miR-519b-3p,NR2C2,CAPRIN2,NFIB,CSNK1A1,TGFBR2,ZNFX1,
3,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-519c-3p,hsa-miR-373-3p,hsa-miR-520f-3p,NR2C2,CAPRIN2,ZNFX1,
3,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-519c-3p,hsa-miR-130b-3p,hsa-miR-526b-3p,CAPRIN2,NFIB,TGFBR2,
3,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-519c-3p,hsa-miR-130b-3p,hsa-miR-519b-3p,CAPRIN2,NFIB,TGFBR2,
4,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-519c-3p,hsa-miR-520a-3p,hsa-miR-526b-3p,NR2C2,CAPRIN2,CSNK1A1,ZNFX1,
4,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-519c-3p,hsa-miR-520a-3p,hsa-miR-519b-3p,NR2C2,CAPRIN2,CSNK1A1,ZNFX1,
3,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-519c-3p,hsa-miR-520a-3p,hsa-miR-520f-3p,NR2C2,CAPRIN2,ZNFX1,
3,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-519c-3p,hsa-miR-142-5p,hsa-miR-526b-3p,CAPRIN2,TGFBR2,ZNFX1,
3,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-519c-3p,hsa-miR-142-5p,hsa-miR-519b-3p,CAPRIN2,TGFBR2,ZNFX1,
6,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-519c-3p,hsa-miR-526b-3p,hsa-miR-519b-3p,NR2C2,CAPRIN2,NFIB,CSNK1A1,TGFBR2,ZNFX1,
3,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-519c-3p,hsa-miR-526b-3p,hsa-miR-520f-3p,NR2C2,CAPRIN2,ZNFX1,
3,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-519c-3p,hsa-miR-519b-3p,hsa-miR-520f-3p,NR2C2,CAPRIN2,ZNFX1,
27,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-373-3p,hsa-miR-520h,hsa-miR-520a-3p,GNB5,CXorf38,CAPZA2,GATAD1,ICA1L,GTF2H2C,SPIB,WDR53,RANGAP1,AGMAT,TXK,TNFAIP8L1,QSOX1,DIS3L,PRIM1,ZNF578,FXYD5,EFCAB11,BMP8B,ZNF682,CEP72,ACOT9,EIF2S1,HMGB1,SLC35F5,POLM,PNRC1,
4,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-373-3p,hsa-miR-520h,hsa-miR-18a-3p,GTF2H2C,WDR53,RANGAP1,HMGB1,
3,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-373-3p,hsa-miR-520h,hsa-miR-324-3p,GTF2H2C,WDR53,RANGAP1,
27,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-373-3p,hsa-miR-520h,hsa-miR-526b-3p,GNB5,CXorf38,CAPZA2,GATAD1,ICA1L,GTF2H2C,SPIB,WDR53,RANGAP1,AGMAT,TXK,TNFAIP8L1,QSOX1,DIS3L,PRIM1,ZNF578,FXYD5,EFCAB11,BMP8B,ZNF682,CEP72,ACOT9,EIF2S1,HMGB1,SLC35F5,POLM,PNRC1,
3,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-373-3p,hsa-miR-520h,hsa-miR-193b-5p,DIS3L,FXYD5,BMP8B,
5,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-373-3p,hsa-miR-130b-3p,hsa-miR-520a-3p,ZNF12,ZFYVE26,TNFRSF10B,CAPRIN2,TXNIP,
3,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-373-3p,hsa-miR-130b-3p,hsa-miR-142-5p,ZFYVE26,CAPRIN2,TGFBR2,
7,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-373-3p,hsa-miR-130b-3p,hsa-miR-526b-3p,ZNF12,ZFYVE26,TNFRSF10B,CAPRIN2,NFIB,TXNIP,TGFBR2,
3,hsa-miR-17-5p,hsa-miR-519d-3p,hsa-miR-372-3p,hsa-miR-373-3p,hsa-miR-130b-3p,hsa-miR-519b-3p,CAPRIN2,NFIB,TGFBR2,
